/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_28_28_044.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_28_28_044.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_28_28_044.jpg,0,1,0,30.19015
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_28_28_126.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_28_28_126.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_28_28_126.jpg,0,1,0,30.19026
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_28_28_208.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_28_28_208.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_28_28_208.jpg,0,1,0,30.19031
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_28_28_291.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_28_28_291.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_28_28_291.jpg,0,1,0,30.19033
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_28_28_374.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_28_28_374.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_28_28_374.jpg,0,1,0,30.19033
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_28_28_457.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_28_28_457.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_28_28_457.jpg,0,1,0,30.1903
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_28_28_540.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_28_28_540.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_28_28_540.jpg,-0.1,1,0,30.18765
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_28_28_623.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_28_28_623.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_28_28_623.jpg,-0.3,1,0,30.16924
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_28_28_707.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_28_28_707.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_28_28_707.jpg,0,1,0,30.18988
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_28_28_788.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_28_28_788.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_28_28_788.jpg,0,1,0,30.19019
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_28_28_869.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_28_28_869.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_28_28_869.jpg,0,1,0,30.19025
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_28_28_948.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_28_28_948.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_28_28_948.jpg,0,1,0,30.19031
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_28_29_032.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_28_29_032.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_28_29_032.jpg,0,1,0,30.19032
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_28_29_109.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_28_29_109.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_28_29_109.jpg,0,1,0,30.19031
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_28_29_188.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_28_29_188.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_28_29_188.jpg,0,1,0,30.19038
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_28_29_268.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_28_29_268.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_28_29_268.jpg,0,1,0,30.19029
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_28_29_348.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_28_29_348.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_28_29_348.jpg,0,1,0,30.19029
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_28_29_427.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_28_29_427.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_28_29_427.jpg,0,1,0,30.19028
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_28_29_507.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_28_29_507.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_28_29_507.jpg,0,1,0,30.19026
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_28_29_587.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_28_29_587.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_28_29_587.jpg,0,1,0,30.19032
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_28_29_667.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_28_29_667.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_28_29_667.jpg,0,1,0,30.19033
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_28_29_748.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_28_29_748.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_28_29_748.jpg,-0.15,1,0,30.18425
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_28_29_828.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_28_29_828.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_28_29_828.jpg,-0.35,1,0,30.16382
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_28_29_908.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_28_29_908.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_28_29_908.jpg,0,1,0,30.18755
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_28_29_988.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_28_29_988.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_28_29_988.jpg,0,1,0,30.1893
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_28_30_067.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_28_30_067.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_28_30_067.jpg,0,1,0,30.19009
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_28_30_146.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_28_30_146.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_28_30_146.jpg,0,1,0,30.19027
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_28_30_223.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_28_30_223.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_28_30_223.jpg,0,1,0,30.1903
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_28_30_308.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_28_30_308.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_28_30_308.jpg,0,1,0,30.19028
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_28_30_379.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_28_30_379.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_28_30_379.jpg,0,1,0,30.19033
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_28_30_454.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_28_30_454.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_28_30_454.jpg,0,1,0,30.19027
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_28_30_538.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_28_30_538.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_28_30_538.jpg,0,1,0,30.19024
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_28_30_642.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_28_30_642.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_28_30_642.jpg,0,1,0,30.19028
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_28_30_717.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_28_30_717.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_28_30_717.jpg,0.2,1,0,30.17989
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_28_30_792.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_28_30_792.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_28_30_792.jpg,0,1,0,30.19029
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_28_30_867.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_28_30_867.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_28_30_867.jpg,0,1,0,30.19024
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_28_30_943.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_28_30_943.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_28_30_943.jpg,0,1,0,30.19029
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_28_31_018.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_28_31_018.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_28_31_018.jpg,0,1,0,30.1903
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_28_31_094.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_28_31_094.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_28_31_094.jpg,0,1,0,30.19032
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_28_31_171.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_28_31_171.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_28_31_171.jpg,0,1,0,30.19034
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_28_31_250.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_28_31_250.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_28_31_250.jpg,-0.1,1,0,30.1876
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_28_31_322.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_28_31_322.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_28_31_322.jpg,0,1,0,30.18717
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_28_31_402.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_28_31_402.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_28_31_402.jpg,0,1,0,30.19013
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_28_31_475.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_28_31_475.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_28_31_475.jpg,0,1,0,30.19028
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_28_31_553.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_28_31_553.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_28_31_553.jpg,0,1,0,30.19032
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_28_31_630.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_28_31_630.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_28_31_630.jpg,0,1,0,30.19016
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_28_31_707.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_28_31_707.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_28_31_707.jpg,0,1,0,30.19029
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_28_31_785.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_28_31_785.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_28_31_785.jpg,0,1,0,30.19027
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_28_31_862.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_28_31_862.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_28_31_862.jpg,0,1,0,30.19037
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_28_31_940.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_28_31_940.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_28_31_940.jpg,0,1,0,30.19028
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_28_32_014.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_28_32_014.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_28_32_014.jpg,0,1,0,30.1903
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_28_32_092.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_28_32_092.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_28_32_092.jpg,0,1,0,30.1903
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_28_32_168.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_28_32_168.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_28_32_168.jpg,0,1,0,30.19026
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_28_32_246.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_28_32_246.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_28_32_246.jpg,0,1,0,30.1903
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_28_32_322.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_28_32_322.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_28_32_322.jpg,0,1,0,30.1903
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_28_32_401.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_28_32_401.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_28_32_401.jpg,0,1,0,30.19031
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_28_32_478.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_28_32_478.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_28_32_478.jpg,0,1,0,30.19031
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_28_32_554.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_28_32_554.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_28_32_554.jpg,0,1,0,30.19029
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_28_32_630.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_28_32_630.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_28_32_630.jpg,-0.2,1,0,30.17983
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_28_32_702.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_28_32_702.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_28_32_702.jpg,0,1,0,30.18451
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_28_32_781.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_28_32_781.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_28_32_781.jpg,0,1,0,30.1898
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_28_32_854.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_28_32_854.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_28_32_854.jpg,0,1,0,30.1902
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_28_32_932.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_28_32_932.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_28_32_932.jpg,0,1,0,30.1904
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_28_33_011.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_28_33_011.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_28_33_011.jpg,0,1,0,30.1903
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_28_33_081.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_28_33_081.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_28_33_081.jpg,0,1,0,30.19029
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_28_33_163.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_28_33_163.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_28_33_163.jpg,0,1,0,30.19025
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_28_33_235.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_28_33_235.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_28_33_235.jpg,0,1,0,30.1903
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_28_33_311.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_28_33_311.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_28_33_311.jpg,0,1,0,30.19028
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_28_33_386.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_28_33_386.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_28_33_386.jpg,0,1,0,30.19028
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_28_33_462.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_28_33_462.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_28_33_462.jpg,0,1,0,30.19026
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_28_33_538.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_28_33_538.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_28_33_538.jpg,0,1,0,30.19027
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_28_33_614.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_28_33_614.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_28_33_614.jpg,0,1,0,30.19032
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_28_33_694.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_28_33_694.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_28_33_694.jpg,0,1,0,30.19025
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_28_33_772.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_28_33_772.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_28_33_772.jpg,0,1,0,30.19031
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_28_33_849.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_28_33_849.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_28_33_849.jpg,0,1,0,30.19028
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_28_33_927.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_28_33_927.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_28_33_927.jpg,0,1,0,30.19027
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_28_34_003.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_28_34_003.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_28_34_003.jpg,0,1,0,30.19031
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_28_34_081.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_28_34_081.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_28_34_081.jpg,-0.1,1,0,30.18765
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_28_34_159.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_28_34_159.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_28_34_159.jpg,-0.3,1,0,30.16956
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_28_34_243.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_28_34_243.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_28_34_243.jpg,0,1,0,30.18991
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_28_34_318.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_28_34_318.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_28_34_318.jpg,0,1,0,30.19018
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_28_34_392.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_28_34_392.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_28_34_392.jpg,0,1,0,30.19027
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_28_34_468.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_28_34_468.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_28_34_468.jpg,0,1,0,30.1903
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_28_34_541.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_28_34_541.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_28_34_541.jpg,0,1,0,30.19028
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_28_34_616.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_28_34_616.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_28_34_616.jpg,0,1,0,30.19023
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_28_34_688.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_28_34_688.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_28_34_688.jpg,0,1,0,30.19029
