# CSV-File created with merge-csv.com
# -----------------------------------------------------------

/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_26_41_003.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_26_41_003.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_26_41_003.jpg,0,1,0,30.18705
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_26_41_071.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_26_41_071.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_26_41_071.jpg,0,1,0,30.18983
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_26_41_142.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_26_41_142.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_26_41_142.jpg,0,1,0,30.19014
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_26_41_212.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_26_41_212.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_26_41_212.jpg,-0.2,1,0,30.18226
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_26_41_286.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_26_41_286.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_26_41_286.jpg,-0.35,1,0,30.16567
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_26_41_357.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_26_41_357.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_26_41_357.jpg,-0.5500001,1,0,30.14067
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_26_41_428.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_26_41_428.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_26_41_428.jpg,0,1,0,30.18656
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_26_41_503.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_26_41_503.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_26_41_503.jpg,0,1,0,30.18927
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_26_41_576.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_26_41_576.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_26_41_576.jpg,0,1,0,30.19015
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_26_41_646.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_26_41_646.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_26_41_646.jpg,0,1,0,30.19043
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_26_41_723.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_26_41_723.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_26_41_723.jpg,0,1,0,30.19022
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_26_41_793.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_26_41_793.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_26_41_793.jpg,0,1,0,30.19032
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_26_41_869.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_26_41_869.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_26_41_869.jpg,0.2,1,0,30.17929
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_26_41_942.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_26_41_942.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_26_41_942.jpg,0.35,1,0,30.16336
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_26_42_015.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_26_42_015.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_26_42_015.jpg,0,1,0,30.18941
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_26_42_086.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_26_42_086.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_26_42_086.jpg,0,1,0,30.18989
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_26_42_161.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_26_42_161.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_26_42_161.jpg,-0.1,1,0,30.18612
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_26_42_235.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_26_42_235.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_26_42_235.jpg,-0.3,1,0,30.16726
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_26_42_308.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_26_42_308.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_26_42_308.jpg,0,1,0,30.19002
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_26_42_383.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_26_42_383.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_26_42_383.jpg,0,1,0,30.19009
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_26_42_455.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_26_42_455.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_26_42_455.jpg,0,1,0,30.19025
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_26_42_528.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_26_42_528.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_26_42_528.jpg,0,1,0,30.19036
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_26_42_600.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_26_42_600.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_26_42_600.jpg,0,1,0,30.19026
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_26_42_673.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_26_42_673.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_26_42_673.jpg,0,1,0,30.19027
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_26_42_748.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_26_42_748.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_26_42_748.jpg,-0.1,1,0,30.18741
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_26_42_821.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_26_42_821.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_26_42_821.jpg,-0.25,1,0,30.17492
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_26_42_895.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_26_42_895.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_26_42_895.jpg,0,1,0,30.19008
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_26_42_969.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_26_42_969.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_26_42_969.jpg,0,1,0,30.18984
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_26_43_044.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_26_43_044.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_26_43_044.jpg,0,1,0,30.19015
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_26_43_119.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_26_43_119.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_26_43_119.jpg,0,1,0,30.19027
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_26_43_192.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_26_43_192.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_26_43_192.jpg,0,1,0,30.19032
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_26_43_267.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_26_43_267.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_26_43_267.jpg,0,1,0,30.1903
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_26_43_344.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_26_43_344.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_26_43_344.jpg,0,1,0,30.19028
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_26_43_419.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_26_43_419.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_26_43_419.jpg,0,1,0,30.1903
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_26_43_494.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_26_43_494.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_26_43_494.jpg,-0.2,1,0,30.17981
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_26_43_572.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_26_43_572.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_26_43_572.jpg,-0.4,1,0,30.1575
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_26_43_647.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_26_43_647.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_26_43_647.jpg,-0.6000001,1,0,30.13325
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_26_43_725.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_26_43_725.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_26_43_725.jpg,0,1,0,30.17762
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_26_43_804.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_26_43_804.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_26_43_804.jpg,0,1,0,30.18744
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_26_43_883.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_26_43_883.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_26_43_883.jpg,0,1,0,30.1898
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_26_43_962.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_26_43_962.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_26_43_962.jpg,0,1,0,30.19022
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_26_44_044.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_26_44_044.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_26_44_044.jpg,0,1,0,30.19029
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_26_44_120.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_26_44_120.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_26_44_120.jpg,0,1,0,30.1903
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_26_44_199.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_26_44_199.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_26_44_199.jpg,0,1,0,30.19031
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_26_44_279.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_26_44_279.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_26_44_279.jpg,0,1,0,30.19028
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_26_44_358.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_26_44_358.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_26_44_358.jpg,0,1,0,30.19027
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_26_44_433.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_26_44_433.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_26_44_433.jpg,-0.1,1,0,30.1873
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_26_44_513.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_26_44_513.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_26_44_513.jpg,-0.3,1,0,30.16919
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_26_44_593.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_26_44_593.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_26_44_593.jpg,0,1,0,30.18917
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_26_44_666.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_26_44_666.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_26_44_666.jpg,0,1,0,30.1889
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_26_44_747.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_26_44_747.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_26_44_747.jpg,0,1,0,30.1901
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_26_44_825.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_26_44_825.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_26_44_825.jpg,0,1,0,30.19027
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_26_44_901.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_26_44_901.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_26_44_901.jpg,0,1,0,30.19028
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_26_44_980.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_26_44_980.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_26_44_980.jpg,-0.2,1,0,30.18042
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_26_45_058.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_26_45_058.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_26_45_058.jpg,-0.4,1,0,30.15796
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_26_45_139.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_26_45_139.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_26_45_139.jpg,-0.6000001,1,0,30.13343
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_26_45_219.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_26_45_219.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_26_45_219.jpg,0,1,0,30.18529
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_26_45_299.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_26_45_299.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_26_45_299.jpg,0,1,0,30.18939
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_26_45_382.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_26_45_382.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_26_45_382.jpg,0,1,0,30.19019
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_26_45_459.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_26_45_459.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_26_45_459.jpg,0,1,0,30.19064
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_26_45_542.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_26_45_542.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_26_45_542.jpg,0,1,0,30.19031
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_26_45_619.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_26_45_619.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_26_45_619.jpg,0,1,0,30.19055
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_26_45_697.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_26_45_697.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_26_45_697.jpg,0,1,0,30.19032
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_26_45_778.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_26_45_778.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_26_45_778.jpg,0,1,0,30.1903
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_26_45_861.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_26_45_861.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_26_45_861.jpg,0,1,0,30.19031
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_26_45_941.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_26_45_941.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_26_45_941.jpg,0,1,0,30.19032
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_26_46_017.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_26_46_017.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_26_46_017.jpg,0,1,0,30.19026
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_26_46_096.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_26_46_096.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_26_46_096.jpg,0,1,0,30.19029
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_26_46_176.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_26_46_176.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_26_46_176.jpg,0,1,0,30.19031
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_26_46_257.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_26_46_257.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_26_46_257.jpg,0,1,0,30.19031
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_26_46_336.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_26_46_336.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_26_46_336.jpg,-0.1,1,0,30.18763
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_26_46_418.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_26_46_418.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_26_46_418.jpg,-0.3,1,0,30.16922
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_26_46_498.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_26_46_498.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_26_46_498.jpg,0,1,0,30.18987
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_26_46_581.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_26_46_581.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_26_46_581.jpg,0,1,0,30.19017
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_26_46_658.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_26_46_658.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_26_46_658.jpg,0,1,0,30.19064
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_26_46_739.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_26_46_739.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_26_46_739.jpg,0,1,0,30.1903
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_26_46_827.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_26_46_827.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_26_46_827.jpg,0,1,0,30.19029
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_26_46_902.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_26_46_902.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_26_46_902.jpg,-0.2,1,0,30.18008
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_26_46_982.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_26_46_982.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_26_46_982.jpg,-0.4,1,0,30.1577
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_26_47_063.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_26_47_063.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_26_47_063.jpg,0,1,0,30.18575
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_26_47_144.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_26_47_144.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_26_47_144.jpg,0,1,0,30.18899
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_26_47_224.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_26_47_224.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_26_47_224.jpg,0,1,0,30.19004
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_26_47_305.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_26_47_305.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_26_47_305.jpg,0,1,0,30.19025
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_26_47_384.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_26_47_384.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_26_47_384.jpg,0,1,0,30.1903
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_26_47_472.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_26_47_472.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_26_47_472.jpg,0,1,0,30.1903
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_26_47_549.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_26_47_549.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_26_47_549.jpg,0,1,0,30.19032
