image,steering
IMG/left_2016_12_01_13_39_29_239.jpg,0.2052879
IMG/right_2016_12_01_13_39_29_239.jpg,0.2052879
IMG/center_2016_12_01_13_39_29_341.jpg,0.2052879
IMG/left_2016_12_01_13_39_29_341.jpg,0.2052879
IMG/right_2016_12_01_13_39_29_341.jpg,0.2052879
IMG/center_2016_12_01_13_39_30_863.jpg,0.1765823
IMG/left_2016_12_01_13_39_30_863.jpg,0.1765823
IMG/right_2016_12_01_13_39_30_863.jpg,0.1765823
IMG/center_2016_12_01_13_39_30_965.jpg,0.3201102
IMG/left_2016_12_01_13_39_30_965.jpg,0.3201102
IMG/right_2016_12_01_13_39_30_965.jpg,0.3201102
IMG/center_2016_12_01_13_39_31_067.jpg,0.2339935
IMG/left_2016_12_01_13_39_31_067.jpg,0.2339935
IMG/right_2016_12_01_13_39_31_067.jpg,0.2339935
IMG/center_2016_12_01_13_39_31_371.jpg,-0.15470079999999997
IMG/left_2016_12_01_13_39_31_371.jpg,-0.15470079999999997
IMG/right_2016_12_01_13_39_31_371.jpg,-0.15470079999999997
IMG/center_2016_12_01_13_39_31_473.jpg,-0.29711609999999994
IMG/left_2016_12_01_13_39_31_473.jpg,-0.29711609999999994
IMG/right_2016_12_01_13_39_31_473.jpg,-0.29711609999999994
IMG/center_2016_12_01_13_39_31_575.jpg,-0.43953149999999996
IMG/left_2016_12_01_13_39_31_575.jpg,-0.43953149999999996
IMG/right_2016_12_01_13_39_31_575.jpg,-0.43953149999999996
IMG/center_2016_12_01_13_39_31_677.jpg,-0.4490258
IMG/left_2016_12_01_13_39_31_677.jpg,-0.4490258
IMG/right_2016_12_01_13_39_31_677.jpg,-0.4490258
IMG/center_2016_12_01_13_39_31_879.jpg,0.2914047
IMG/left_2016_12_01_13_39_31_879.jpg,0.2914047
IMG/right_2016_12_01_13_39_31_879.jpg,0.2914047
IMG/center_2016_12_01_13_39_31_979.jpg,0.3583844
IMG/left_2016_12_01_13_39_31_979.jpg,0.3583844
IMG/right_2016_12_01_13_39_31_979.jpg,0.3583844
IMG/center_2016_12_01_13_39_32_080.jpg,0.3679529
IMG/left_2016_12_01_13_39_32_080.jpg,0.3679529
IMG/right_2016_12_01_13_39_32_080.jpg,0.3679529
IMG/center_2016_12_01_13_39_32_182.jpg,0.3679529
IMG/left_2016_12_01_13_39_32_182.jpg,0.3679529
IMG/right_2016_12_01_13_39_32_182.jpg,0.3679529
IMG/center_2016_12_01_13_39_32_284.jpg,0.07132844
IMG/left_2016_12_01_13_39_32_284.jpg,0.07132844
IMG/right_2016_12_01_13_39_32_284.jpg,0.07132844
IMG/center_2016_12_01_13_39_32_488.jpg,-0.26863309999999996
IMG/left_2016_12_01_13_39_32_488.jpg,-0.26863309999999996
IMG/right_2016_12_01_13_39_32_488.jpg,-0.26863309999999996
IMG/center_2016_12_01_13_39_32_892.jpg,0.1191711
IMG/left_2016_12_01_13_39_32_892.jpg,0.1191711
IMG/right_2016_12_01_13_39_32_892.jpg,0.1191711
IMG/center_2016_12_01_13_39_32_992.jpg,0.1478767
IMG/left_2016_12_01_13_39_32_992.jpg,0.1478767
IMG/right_2016_12_01_13_39_32_992.jpg,0.1478767
IMG/center_2016_12_01_13_39_33_094.jpg,0.1478767
IMG/left_2016_12_01_13_39_33_094.jpg,0.1478767
IMG/right_2016_12_01_13_39_33_094.jpg,0.1478767
IMG/center_2016_12_01_13_39_33_194.jpg,0.3201102
IMG/left_2016_12_01_13_39_33_194.jpg,0.3201102
IMG/right_2016_12_01_13_39_33_194.jpg,0.3201102
IMG/center_2016_12_01_13_39_33_499.jpg,-0.11672329999999999
IMG/left_2016_12_01_13_39_33_499.jpg,-0.11672329999999999
IMG/right_2016_12_01_13_39_33_499.jpg,-0.11672329999999999
IMG/center_2016_12_01_13_39_33_600.jpg,-0.11672329999999999
IMG/left_2016_12_01_13_39_33_600.jpg,-0.11672329999999999
IMG/right_2016_12_01_13_39_33_600.jpg,-0.11672329999999999
IMG/center_2016_12_01_13_39_34_412.jpg,0.061759900000000006
IMG/left_2016_12_01_13_39_34_412.jpg,0.061759900000000006
IMG/right_2016_12_01_13_39_34_412.jpg,0.061759900000000006
IMG/center_2016_12_01_13_39_34_512.jpg,0.07132844
IMG/left_2016_12_01_13_39_34_512.jpg,0.07132844
IMG/right_2016_12_01_13_39_34_512.jpg,0.07132844
IMG/center_2016_12_01_13_39_34_614.jpg,0.07132844
IMG/left_2016_12_01_13_39_34_614.jpg,0.07132844
IMG/right_2016_12_01_13_39_34_614.jpg,0.07132844
IMG/center_2016_12_01_13_39_34_715.jpg,0.07132844
IMG/left_2016_12_01_13_39_34_715.jpg,0.07132844
IMG/right_2016_12_01_13_39_34_715.jpg,0.07132844
IMG/center_2016_12_01_13_39_34_815.jpg,0.07132844
IMG/left_2016_12_01_13_39_34_815.jpg,0.07132844
IMG/right_2016_12_01_13_39_34_815.jpg,0.07132844
IMG/center_2016_12_01_13_39_34_918.jpg,0.07132844
IMG/left_2016_12_01_13_39_34_918.jpg,0.07132844
IMG/right_2016_12_01_13_39_34_918.jpg,0.07132844
IMG/center_2016_12_01_13_39_36_040.jpg,0.07132844
IMG/left_2016_12_01_13_39_36_040.jpg,0.07132844
IMG/right_2016_12_01_13_39_36_040.jpg,0.07132844
IMG/center_2016_12_01_13_39_36_140.jpg,0.47320680000000004
IMG/left_2016_12_01_13_39_36_140.jpg,0.47320680000000004
IMG/right_2016_12_01_13_39_36_140.jpg,0.47320680000000004
IMG/center_2016_12_01_13_39_36_240.jpg,0.3488158
IMG/left_2016_12_01_13_39_36_240.jpg,0.3488158
IMG/right_2016_12_01_13_39_36_240.jpg,0.3488158
IMG/center_2016_12_01_13_39_36_341.jpg,0.05219137
IMG/left_2016_12_01_13_39_36_341.jpg,0.05219137
IMG/right_2016_12_01_13_39_36_341.jpg,0.05219137
IMG/center_2016_12_01_13_39_36_747.jpg,-0.04076847
IMG/left_2016_12_01_13_39_36_747.jpg,-0.04076847
IMG/right_2016_12_01_13_39_36_747.jpg,-0.04076847
IMG/center_2016_12_01_13_39_36_954.jpg,-0.08824026
IMG/left_2016_12_01_13_39_36_954.jpg,-0.08824026
IMG/right_2016_12_01_13_39_36_954.jpg,-0.08824026
IMG/center_2016_12_01_13_39_37_056.jpg,-0.1831838
IMG/left_2016_12_01_13_39_37_056.jpg,-0.1831838
IMG/right_2016_12_01_13_39_37_056.jpg,-0.1831838
IMG/center_2016_12_01_13_39_37_157.jpg,-0.1831838
IMG/left_2016_12_01_13_39_37_157.jpg,-0.1831838
IMG/right_2016_12_01_13_39_37_157.jpg,-0.1831838
IMG/center_2016_12_01_13_39_37_260.jpg,-0.0787459
IMG/left_2016_12_01_13_39_37_260.jpg,-0.0787459
IMG/right_2016_12_01_13_39_37_260.jpg,-0.0787459
IMG/center_2016_12_01_13_39_37_462.jpg,0.061759900000000006
IMG/left_2016_12_01_13_39_37_462.jpg,0.061759900000000006
IMG/right_2016_12_01_13_39_37_462.jpg,0.061759900000000006
IMG/center_2016_12_01_13_39_37_664.jpg,0.05219137
IMG/left_2016_12_01_13_39_37_664.jpg,0.05219137
IMG/right_2016_12_01_13_39_37_664.jpg,0.05219137
IMG/center_2016_12_01_13_39_37_764.jpg,0.05219137
IMG/left_2016_12_01_13_39_37_764.jpg,0.05219137
IMG/right_2016_12_01_13_39_37_764.jpg,0.05219137
IMG/center_2016_12_01_13_39_37_867.jpg,0.1957194
IMG/left_2016_12_01_13_39_37_867.jpg,0.1957194
IMG/right_2016_12_01_13_39_37_867.jpg,0.1957194
IMG/center_2016_12_01_13_39_37_967.jpg,0.2818362
IMG/left_2016_12_01_13_39_37_967.jpg,0.2818362
IMG/right_2016_12_01_13_39_37_967.jpg,0.2818362
IMG/center_2016_12_01_13_39_38_069.jpg,0.224425
IMG/left_2016_12_01_13_39_38_069.jpg,0.224425
IMG/right_2016_12_01_13_39_38_069.jpg,0.224425
IMG/center_2016_12_01_13_39_38_169.jpg,0.061759900000000006
IMG/left_2016_12_01_13_39_38_169.jpg,0.061759900000000006
IMG/right_2016_12_01_13_39_38_169.jpg,0.061759900000000006
IMG/center_2016_12_01_13_39_38_371.jpg,-0.22116129999999998
IMG/left_2016_12_01_13_39_38_371.jpg,-0.22116129999999998
IMG/right_2016_12_01_13_39_38_371.jpg,-0.22116129999999998
IMG/center_2016_12_01_13_39_38_472.jpg,-0.24964429999999999
IMG/left_2016_12_01_13_39_38_472.jpg,-0.24964429999999999
IMG/right_2016_12_01_13_39_38_472.jpg,-0.24964429999999999
IMG/center_2016_12_01_13_39_38_574.jpg,-0.0787459
IMG/left_2016_12_01_13_39_38_574.jpg,-0.0787459
IMG/right_2016_12_01_13_39_38_574.jpg,-0.0787459
IMG/center_2016_12_01_13_39_38_674.jpg,-0.0787459
IMG/left_2016_12_01_13_39_38_674.jpg,-0.0787459
IMG/right_2016_12_01_13_39_38_674.jpg,-0.0787459
IMG/center_2016_12_01_13_39_38_876.jpg,0.1478767
IMG/left_2016_12_01_13_39_38_876.jpg,0.1478767
IMG/right_2016_12_01_13_39_38_876.jpg,0.1478767
IMG/center_2016_12_01_13_39_38_978.jpg,0.1670138
IMG/left_2016_12_01_13_39_38_978.jpg,0.1670138
IMG/right_2016_12_01_13_39_38_978.jpg,0.1670138
IMG/center_2016_12_01_13_39_39_080.jpg,0.3009732
IMG/left_2016_12_01_13_39_39_080.jpg,0.3009732
IMG/right_2016_12_01_13_39_39_080.jpg,0.3009732
IMG/center_2016_12_01_13_39_39_181.jpg,0.3201102
IMG/left_2016_12_01_13_39_39_181.jpg,0.3201102
IMG/right_2016_12_01_13_39_39_181.jpg,0.3201102
IMG/center_2016_12_01_13_39_39_282.jpg,0.3201102
IMG/left_2016_12_01_13_39_39_282.jpg,0.3201102
IMG/right_2016_12_01_13_39_39_282.jpg,0.3201102
IMG/center_2016_12_01_13_39_40_092.jpg,0.04262284
IMG/left_2016_12_01_13_39_40_092.jpg,0.04262284
IMG/right_2016_12_01_13_39_40_092.jpg,0.04262284
IMG/center_2016_12_01_13_39_40_193.jpg,0.04262284
IMG/left_2016_12_01_13_39_40_193.jpg,0.04262284
IMG/right_2016_12_01_13_39_40_193.jpg,0.04262284
IMG/center_2016_12_01_13_39_40_396.jpg,0.061759900000000006
IMG/left_2016_12_01_13_39_40_396.jpg,0.061759900000000006
IMG/right_2016_12_01_13_39_40_396.jpg,0.061759900000000006
IMG/center_2016_12_01_13_39_40_800.jpg,0.07132844
IMG/left_2016_12_01_13_39_40_800.jpg,0.07132844
IMG/right_2016_12_01_13_39_40_800.jpg,0.07132844
IMG/center_2016_12_01_13_39_40_902.jpg,0.1765823
IMG/left_2016_12_01_13_39_40_902.jpg,0.1765823
IMG/right_2016_12_01_13_39_40_902.jpg,0.1765823
IMG/center_2016_12_01_13_39_41_003.jpg,0.1670138
IMG/left_2016_12_01_13_39_41_003.jpg,0.1670138
IMG/right_2016_12_01_13_39_41_003.jpg,0.1670138
IMG/center_2016_12_01_13_39_41_104.jpg,0.1670138
IMG/left_2016_12_01_13_39_41_104.jpg,0.1670138
IMG/right_2016_12_01_13_39_41_104.jpg,0.1670138
IMG/center_2016_12_01_13_39_41_204.jpg,0.1765823
IMG/left_2016_12_01_13_39_41_204.jpg,0.1765823
IMG/right_2016_12_01_13_39_41_204.jpg,0.1765823
IMG/center_2016_12_01_13_39_41_307.jpg,0.1670138
IMG/left_2016_12_01_13_39_41_307.jpg,0.1670138
IMG/right_2016_12_01_13_39_41_307.jpg,0.1670138
IMG/center_2016_12_01_13_39_41_409.jpg,0.1670138
IMG/left_2016_12_01_13_39_41_409.jpg,0.1670138
IMG/right_2016_12_01_13_39_41_409.jpg,0.1670138
IMG/center_2016_12_01_13_39_42_520.jpg,0.1478767
IMG/left_2016_12_01_13_39_42_520.jpg,0.1478767
IMG/right_2016_12_01_13_39_42_520.jpg,0.1478767
IMG/center_2016_12_01_13_39_42_620.jpg,0.3201102
IMG/left_2016_12_01_13_39_42_620.jpg,0.3201102
IMG/right_2016_12_01_13_39_42_620.jpg,0.3201102
IMG/center_2016_12_01_13_39_42_721.jpg,0.3201102
IMG/left_2016_12_01_13_39_42_721.jpg,0.3201102
IMG/right_2016_12_01_13_39_42_721.jpg,0.3201102
IMG/center_2016_12_01_13_39_42_822.jpg,0.2626991
IMG/left_2016_12_01_13_39_42_822.jpg,0.2626991
IMG/right_2016_12_01_13_39_42_822.jpg,0.2626991
IMG/center_2016_12_01_13_39_44_043.jpg,0.1287396
IMG/left_2016_12_01_13_39_44_043.jpg,0.1287396
IMG/right_2016_12_01_13_39_44_043.jpg,0.1287396
IMG/center_2016_12_01_13_39_44_146.jpg,0.1287396
IMG/left_2016_12_01_13_39_44_146.jpg,0.1287396
IMG/right_2016_12_01_13_39_44_146.jpg,0.1287396
IMG/center_2016_12_01_13_39_44_248.jpg,0.07132844
IMG/left_2016_12_01_13_39_44_248.jpg,0.07132844
IMG/right_2016_12_01_13_39_44_248.jpg,0.07132844
IMG/center_2016_12_01_13_39_44_757.jpg,0.243562
IMG/left_2016_12_01_13_39_44_757.jpg,0.243562
IMG/right_2016_12_01_13_39_44_757.jpg,0.243562
IMG/center_2016_12_01_13_39_44_858.jpg,0.1957194
IMG/left_2016_12_01_13_39_44_858.jpg,0.1957194
IMG/right_2016_12_01_13_39_44_858.jpg,0.1957194
IMG/center_2016_12_01_13_39_44_959.jpg,0.1670138
IMG/left_2016_12_01_13_39_44_959.jpg,0.1670138
IMG/right_2016_12_01_13_39_44_959.jpg,0.1670138
IMG/center_2016_12_01_13_39_45_062.jpg,0.1478767
IMG/left_2016_12_01_13_39_45_062.jpg,0.1478767
IMG/right_2016_12_01_13_39_45_062.jpg,0.1478767
IMG/center_2016_12_01_13_39_45_572.jpg,0.1765823
IMG/left_2016_12_01_13_39_45_572.jpg,0.1765823
IMG/right_2016_12_01_13_39_45_572.jpg,0.1765823
IMG/center_2016_12_01_13_39_45_776.jpg,0.05219137
IMG/left_2016_12_01_13_39_45_776.jpg,0.05219137
IMG/right_2016_12_01_13_39_45_776.jpg,0.05219137
IMG/center_2016_12_01_13_39_45_876.jpg,0.04262284
IMG/left_2016_12_01_13_39_45_876.jpg,0.04262284
IMG/right_2016_12_01_13_39_45_876.jpg,0.04262284
IMG/center_2016_12_01_13_39_45_978.jpg,0.061759900000000006
IMG/left_2016_12_01_13_39_45_978.jpg,0.061759900000000006
IMG/right_2016_12_01_13_39_45_978.jpg,0.061759900000000006
IMG/center_2016_12_01_13_39_46_079.jpg,0.47320680000000004
IMG/left_2016_12_01_13_39_46_079.jpg,0.47320680000000004
IMG/right_2016_12_01_13_39_46_079.jpg,0.47320680000000004
IMG/center_2016_12_01_13_39_46_181.jpg,0.21485639999999998
IMG/left_2016_12_01_13_39_46_181.jpg,0.21485639999999998
IMG/right_2016_12_01_13_39_46_181.jpg,0.21485639999999998
IMG/center_2016_12_01_13_39_46_584.jpg,0.100034
IMG/left_2016_12_01_13_39_46_584.jpg,0.100034
IMG/right_2016_12_01_13_39_46_584.jpg,0.100034
IMG/center_2016_12_01_13_39_46_686.jpg,0.18615079999999998
IMG/left_2016_12_01_13_39_46_686.jpg,0.18615079999999998
IMG/right_2016_12_01_13_39_46_686.jpg,0.18615079999999998
IMG/center_2016_12_01_13_39_46_789.jpg,0.09046549999999999
IMG/left_2016_12_01_13_39_46_789.jpg,0.09046549999999999
IMG/right_2016_12_01_13_39_46_789.jpg,0.09046549999999999
IMG/center_2016_12_01_13_39_47_002.jpg,0.2722676
IMG/left_2016_12_01_13_39_47_002.jpg,0.2722676
IMG/right_2016_12_01_13_39_47_002.jpg,0.2722676
IMG/center_2016_12_01_13_39_47_105.jpg,0.18615079999999998
IMG/left_2016_12_01_13_39_47_105.jpg,0.18615079999999998
IMG/right_2016_12_01_13_39_47_105.jpg,0.18615079999999998
IMG/center_2016_12_01_13_39_47_207.jpg,0.18615079999999998
IMG/left_2016_12_01_13_39_47_207.jpg,0.18615079999999998
IMG/right_2016_12_01_13_39_47_207.jpg,0.18615079999999998
IMG/center_2016_12_01_13_39_47_307.jpg,0.18615079999999998
IMG/left_2016_12_01_13_39_47_307.jpg,0.18615079999999998
IMG/right_2016_12_01_13_39_47_307.jpg,0.18615079999999998
IMG/center_2016_12_01_13_39_47_408.jpg,0.1765823
IMG/left_2016_12_01_13_39_47_408.jpg,0.1765823
IMG/right_2016_12_01_13_39_47_408.jpg,0.1765823
IMG/center_2016_12_01_13_39_47_509.jpg,0.1765823
IMG/left_2016_12_01_13_39_47_509.jpg,0.1765823
IMG/right_2016_12_01_13_39_47_509.jpg,0.1765823
IMG/center_2016_12_01_13_39_47_715.jpg,0.1957194
IMG/left_2016_12_01_13_39_47_715.jpg,0.1957194
IMG/right_2016_12_01_13_39_47_715.jpg,0.1957194
IMG/center_2016_12_01_13_39_47_816.jpg,0.2626991
IMG/left_2016_12_01_13_39_47_816.jpg,0.2626991
IMG/right_2016_12_01_13_39_47_816.jpg,0.2626991
IMG/center_2016_12_01_13_39_47_918.jpg,0.2531306
IMG/left_2016_12_01_13_39_47_918.jpg,0.2531306
IMG/right_2016_12_01_13_39_47_918.jpg,0.2531306
IMG/center_2016_12_01_13_39_48_018.jpg,0.07132844
IMG/left_2016_12_01_13_39_48_018.jpg,0.07132844
IMG/right_2016_12_01_13_39_48_018.jpg,0.07132844
IMG/center_2016_12_01_13_39_48_120.jpg,0.04262284
IMG/left_2016_12_01_13_39_48_120.jpg,0.04262284
IMG/right_2016_12_01_13_39_48_120.jpg,0.04262284
IMG/center_2016_12_01_13_39_48_222.jpg,0.04262284
IMG/left_2016_12_01_13_39_48_222.jpg,0.04262284
IMG/right_2016_12_01_13_39_48_222.jpg,0.04262284
IMG/center_2016_12_01_13_39_48_325.jpg,0.04262284
IMG/left_2016_12_01_13_39_48_325.jpg,0.04262284
IMG/right_2016_12_01_13_39_48_325.jpg,0.04262284
IMG/center_2016_12_01_13_39_48_428.jpg,0.1670138
IMG/left_2016_12_01_13_39_48_428.jpg,0.1670138
IMG/right_2016_12_01_13_39_48_428.jpg,0.1670138
IMG/center_2016_12_01_13_39_48_531.jpg,0.3009732
IMG/left_2016_12_01_13_39_48_531.jpg,0.3009732
IMG/right_2016_12_01_13_39_48_531.jpg,0.3009732
IMG/center_2016_12_01_13_39_48_632.jpg,0.3488158
IMG/left_2016_12_01_13_39_48_632.jpg,0.3488158
IMG/right_2016_12_01_13_39_48_632.jpg,0.3488158
IMG/center_2016_12_01_13_39_48_733.jpg,0.3488158
IMG/left_2016_12_01_13_39_48_733.jpg,0.3488158
IMG/right_2016_12_01_13_39_48_733.jpg,0.3488158
IMG/center_2016_12_01_13_39_48_836.jpg,0.3488158
IMG/left_2016_12_01_13_39_48_836.jpg,0.3488158
IMG/right_2016_12_01_13_39_48_836.jpg,0.3488158
IMG/center_2016_12_01_13_39_48_936.jpg,0.2339935
IMG/left_2016_12_01_13_39_48_936.jpg,0.2339935
IMG/right_2016_12_01_13_39_48_936.jpg,0.2339935
IMG/center_2016_12_01_13_39_49_551.jpg,0.07132844
IMG/left_2016_12_01_13_39_49_551.jpg,0.07132844
IMG/right_2016_12_01_13_39_49_551.jpg,0.07132844
IMG/center_2016_12_01_13_39_49_754.jpg,0.1670138
IMG/left_2016_12_01_13_39_49_754.jpg,0.1670138
IMG/right_2016_12_01_13_39_49_754.jpg,0.1670138
IMG/center_2016_12_01_13_39_49_857.jpg,0.1670138
IMG/left_2016_12_01_13_39_49_857.jpg,0.1670138
IMG/right_2016_12_01_13_39_49_857.jpg,0.1670138
IMG/center_2016_12_01_13_39_49_958.jpg,0.1670138
IMG/left_2016_12_01_13_39_49_958.jpg,0.1670138
IMG/right_2016_12_01_13_39_49_958.jpg,0.1670138
IMG/center_2016_12_01_13_39_50_062.jpg,0.100034
IMG/left_2016_12_01_13_39_50_062.jpg,0.100034
IMG/right_2016_12_01_13_39_50_062.jpg,0.100034
IMG/center_2016_12_01_13_39_50_162.jpg,0.061759900000000006
IMG/left_2016_12_01_13_39_50_162.jpg,0.061759900000000006
IMG/right_2016_12_01_13_39_50_162.jpg,0.061759900000000006
IMG/center_2016_12_01_13_39_50_266.jpg,0.08089697
IMG/left_2016_12_01_13_39_50_266.jpg,0.08089697
IMG/right_2016_12_01_13_39_50_266.jpg,0.08089697
IMG/center_2016_12_01_13_39_50_369.jpg,0.08089697
IMG/left_2016_12_01_13_39_50_369.jpg,0.08089697
IMG/right_2016_12_01_13_39_50_369.jpg,0.08089697
IMG/center_2016_12_01_13_39_50_571.jpg,0.2722676
IMG/left_2016_12_01_13_39_50_571.jpg,0.2722676
IMG/right_2016_12_01_13_39_50_571.jpg,0.2722676
IMG/center_2016_12_01_13_39_50_672.jpg,0.09046549999999999
IMG/left_2016_12_01_13_39_50_672.jpg,0.09046549999999999
IMG/right_2016_12_01_13_39_50_672.jpg,0.09046549999999999
IMG/center_2016_12_01_13_39_50_979.jpg,0.09046549999999999
IMG/left_2016_12_01_13_39_50_979.jpg,0.09046549999999999
IMG/right_2016_12_01_13_39_50_979.jpg,0.09046549999999999
IMG/center_2016_12_01_13_39_51_080.jpg,0.10960260000000001
IMG/left_2016_12_01_13_39_51_080.jpg,0.10960260000000001
IMG/right_2016_12_01_13_39_51_080.jpg,0.10960260000000001
IMG/center_2016_12_01_13_39_51_180.jpg,0.1670138
IMG/left_2016_12_01_13_39_51_180.jpg,0.1670138
IMG/right_2016_12_01_13_39_51_180.jpg,0.1670138
IMG/center_2016_12_01_13_39_51_792.jpg,-0.15470079999999997
IMG/left_2016_12_01_13_39_51_792.jpg,-0.15470079999999997
IMG/right_2016_12_01_13_39_51_792.jpg,-0.15470079999999997
IMG/center_2016_12_01_13_39_51_892.jpg,-0.43953149999999996
IMG/left_2016_12_01_13_39_51_892.jpg,-0.43953149999999996
IMG/right_2016_12_01_13_39_51_892.jpg,-0.43953149999999996
IMG/center_2016_12_01_13_39_51_993.jpg,-0.4964977
IMG/left_2016_12_01_13_39_51_993.jpg,-0.4964977
IMG/right_2016_12_01_13_39_51_993.jpg,-0.4964977
IMG/center_2016_12_01_13_39_52_094.jpg,-0.41104840000000004
IMG/left_2016_12_01_13_39_52_094.jpg,-0.41104840000000004
IMG/right_2016_12_01_13_39_52_094.jpg,-0.41104840000000004
IMG/center_2016_12_01_13_39_52_396.jpg,0.1478767
IMG/left_2016_12_01_13_39_52_396.jpg,0.1478767
IMG/right_2016_12_01_13_39_52_396.jpg,0.1478767
IMG/center_2016_12_01_13_39_52_497.jpg,0.3009732
IMG/left_2016_12_01_13_39_52_497.jpg,0.3009732
IMG/right_2016_12_01_13_39_52_497.jpg,0.3009732
IMG/center_2016_12_01_13_39_52_599.jpg,0.10960260000000001
IMG/left_2016_12_01_13_39_52_599.jpg,0.10960260000000001
IMG/right_2016_12_01_13_39_52_599.jpg,0.10960260000000001
IMG/center_2016_12_01_13_39_53_009.jpg,0.224425
IMG/left_2016_12_01_13_39_53_009.jpg,0.224425
IMG/right_2016_12_01_13_39_53_009.jpg,0.224425
IMG/center_2016_12_01_13_39_53_110.jpg,0.37752140000000006
IMG/left_2016_12_01_13_39_53_110.jpg,0.37752140000000006
IMG/right_2016_12_01_13_39_53_110.jpg,0.37752140000000006
IMG/center_2016_12_01_13_39_55_446.jpg,-0.002791043
IMG/left_2016_12_01_13_39_55_446.jpg,-0.002791043
IMG/right_2016_12_01_13_39_55_446.jpg,-0.002791043
IMG/center_2016_12_01_13_39_55_855.jpg,-0.2781274
IMG/left_2016_12_01_13_39_55_855.jpg,-0.2781274
IMG/right_2016_12_01_13_39_55_855.jpg,-0.2781274
IMG/center_2016_12_01_13_39_55_956.jpg,-0.31610479999999996
IMG/left_2016_12_01_13_39_55_956.jpg,-0.31610479999999996
IMG/right_2016_12_01_13_39_55_956.jpg,-0.31610479999999996
IMG/center_2016_12_01_13_39_56_058.jpg,-0.35408229999999996
IMG/left_2016_12_01_13_39_56_058.jpg,-0.35408229999999996
IMG/right_2016_12_01_13_39_56_058.jpg,-0.35408229999999996
IMG/center_2016_12_01_13_39_56_360.jpg,0.1287396
IMG/left_2016_12_01_13_39_56_360.jpg,0.1287396
IMG/right_2016_12_01_13_39_56_360.jpg,0.1287396
IMG/center_2016_12_01_13_39_56_866.jpg,0.1957194
IMG/left_2016_12_01_13_39_56_866.jpg,0.1957194
IMG/right_2016_12_01_13_39_56_866.jpg,0.1957194
IMG/center_2016_12_01_13_39_57_272.jpg,-0.31610479999999996
IMG/left_2016_12_01_13_39_57_272.jpg,-0.31610479999999996
IMG/right_2016_12_01_13_39_57_272.jpg,-0.31610479999999996
IMG/center_2016_12_01_13_39_57_373.jpg,-0.4490258
IMG/left_2016_12_01_13_39_57_373.jpg,-0.4490258
IMG/right_2016_12_01_13_39_57_373.jpg,-0.4490258
IMG/center_2016_12_01_13_39_57_475.jpg,-0.4490258
IMG/left_2016_12_01_13_39_57_475.jpg,-0.4490258
IMG/right_2016_12_01_13_39_57_475.jpg,-0.4490258
IMG/center_2016_12_01_13_39_57_577.jpg,-0.4490258
IMG/left_2016_12_01_13_39_57_577.jpg,-0.4490258
IMG/right_2016_12_01_13_39_57_577.jpg,-0.4490258
IMG/center_2016_12_01_13_39_57_678.jpg,-0.002791043
IMG/left_2016_12_01_13_39_57_678.jpg,-0.002791043
IMG/right_2016_12_01_13_39_57_678.jpg,-0.002791043
IMG/center_2016_12_01_13_39_57_778.jpg,0.061759900000000006
IMG/left_2016_12_01_13_39_57_778.jpg,0.061759900000000006
IMG/right_2016_12_01_13_39_57_778.jpg,0.061759900000000006
IMG/center_2016_12_01_13_39_58_081.jpg,-0.4490258
IMG/left_2016_12_01_13_39_58_081.jpg,-0.4490258
IMG/right_2016_12_01_13_39_58_081.jpg,-0.4490258
IMG/center_2016_12_01_13_39_58_183.jpg,-0.505992
IMG/left_2016_12_01_13_39_58_183.jpg,-0.505992
IMG/right_2016_12_01_13_39_58_183.jpg,-0.505992
IMG/center_2016_12_01_13_39_58_284.jpg,-0.505992
IMG/left_2016_12_01_13_39_58_284.jpg,-0.505992
IMG/right_2016_12_01_13_39_58_284.jpg,-0.505992
IMG/center_2016_12_01_13_39_58_386.jpg,-0.505992
IMG/left_2016_12_01_13_39_58_386.jpg,-0.505992
IMG/right_2016_12_01_13_39_58_386.jpg,-0.505992
IMG/center_2016_12_01_13_39_58_486.jpg,-0.46801459999999995
IMG/left_2016_12_01_13_39_58_486.jpg,-0.46801459999999995
IMG/right_2016_12_01_13_39_58_486.jpg,-0.46801459999999995
IMG/center_2016_12_01_13_39_58_587.jpg,-0.3825653
IMG/left_2016_12_01_13_39_58_587.jpg,-0.3825653
IMG/right_2016_12_01_13_39_58_587.jpg,-0.3825653
IMG/center_2016_12_01_13_39_59_093.jpg,-0.15470079999999997
IMG/left_2016_12_01_13_39_59_093.jpg,-0.15470079999999997
IMG/right_2016_12_01_13_39_59_093.jpg,-0.15470079999999997
IMG/center_2016_12_01_13_39_59_195.jpg,-0.505992
IMG/left_2016_12_01_13_39_59_195.jpg,-0.505992
IMG/right_2016_12_01_13_39_59_195.jpg,-0.505992
